DEA28_geometry.gml	6.315922050000069 50.496884750000021 6.416906450000084 50.609295500000059 6.552652950000038 50.599744500000014 6.693822450000056 50.753829500000023 6.864216450000043 50.784960500000068 6.927319450000027 50.558456500000091 6.901891950000049 50.469078 6.74460345 50.4726305 6.79990645 50.3609175 6.413042950000062 50.389486 6.425294950000051 50.323012 6.404276050000021 50.32382825000002 6.315922050000069 50.496884750000021
DEA29_geometry.gml	6.194493950000066 50.950133 6.085720050000077 50.911545250000074 5.876824550000066 51.031993250000028 6.176985550000097 51.185109750000038 6.291978450000102 51.175453 6.444251950000052 51.089448500000032 6.459586450000103 51.042970500000024 6.194493950000066 50.950133
DEA2A_geometry.gml	7.784303450000067 50.939399500000036 7.660544950000059 50.820425 7.398479450000025 50.949752 7.252577950000017 50.98659550000005 7.340322950000058 51.072132 7.268348450000019 51.145864500000044 7.295806450000043 51.20539 7.30669345000004 51.2388755 7.433342950000082 51.214409 7.497302450000035 51.10619250000002 7.716120450000062 51.072908500000011 7.784303450000067 50.939399500000036
DEA2B_geometry.gml	7.268348450000019 51.145864500000044 7.340322950000058 51.072132 7.252577950000017 50.98659550000005 7.398479450000025 50.949752 7.161281950000046 50.867294500000014 7.06835545000007 51.018645 7.11639445000003 51.062833 6.9912429500001 51.091417 6.996835450000077 51.118815 7.16634995000004 51.153941 7.268348450000019 51.145864500000044
DEA2C_geometry.gml	7.212399450000021 50.623405 7.210871950000097 50.649543500000021 7.203627450000056 50.744582500000064 7.06489945000007 50.771076500000021 7.026878950000025 50.654951500000038 7.194990450000034 50.643146 6.927319450000027 50.558456500000091 6.864216450000043 50.784960500000068 7.03043495 50.800315 6.981560950000045 50.840656500000023 7.161281950000046 50.867294500000014 7.398479450000025 50.949752 7.660544950000059 50.820425 7.440771950000055 50.711438 7.212399450000021 50.623405
DEA31_geometry.gml	6.928002950000064 51.497767 6.833151950000087 51.579648 6.902275950000075 51.635684500000025 6.998651950000095 51.5337005 6.928002950000064 51.497767
DEA32_geometry.gml	7.104200450000036 51.4812675 7.010206950000054 51.532728500000047 7.0217274500001 51.6315095 7.14553545000004 51.55134 7.139590450000071 51.506158 7.104200450000036 51.4812675
DEA33_geometry.gml	7.512389450000057 51.999671 7.703492450000056 52.034116 7.775044450000081 51.920809500000018 7.613227450000096 51.840613500000018 7.474193450000058 51.9410345 7.512389450000057 51.999671
DEA34_geometry.gml	6.407500050000039 51.828140250000075 6.788939550000038 51.929554250000052 6.82623855 51.993236750000051 6.688049050000046 52.03993275 6.760448050000036 52.11857975 7.065755550000063 52.24128325 7.101461450000045 52.243267500000087 7.267710450000067 52.058393 7.054882950000064 52.006408 7.055737950000065 51.8883405 7.172540950000041 51.821496500000052 6.910861450000056 51.746098500000073 6.490211950000088 51.811377 6.407500050000039 51.828140250000075
DEA35_geometry.gml	7.701505950000041 51.712627500000025 7.465791950000039 51.73579 7.409549950000098 51.664581 7.172540950000041 51.821496500000052 7.055737950000065 51.8883405 7.054882950000064 52.006408 7.267710450000067 52.058393 7.512389450000057 51.999671 7.474193450000058 51.9410345 7.613227450000096 51.840613500000018 7.735787950000031 51.737370500000026 7.701505950000041 51.712627500000025
DEA36_geometry.gml	6.998651950000095 51.5337005 6.902275950000075 51.635684500000025 6.910861450000056 51.746098500000073 7.172540950000041 51.821496500000052 7.409549950000098 51.664581 7.41793395000002 51.59952 7.314281950000094 51.522423 7.29358695 51.5322625 7.14553545000004 51.55134 7.0217274500001 51.6315095 7.010206950000054 51.532728500000047 6.998651950000095 51.5337005
DEA37_geometry.gml	7.703492450000056 52.034116 7.512389450000057 51.999671 7.267710450000067 52.058393 7.101461450000045 52.243267500000087 7.317480950000032 52.280272 7.582565950000088 52.37636950000001 7.608038450000095 52.474016 7.963530950000092 52.32551 7.95646495 52.272490500000032 7.899839950000057 52.206828500000029 8.007795950000059 52.115333 7.885006950000104 52.0835275 7.703492450000056 52.034116
DEA38_geometry.gml	8.097073950000066 52.057722 8.32028345000009 51.725508 8.2192914500001 51.658136500000012 7.944527450000066 51.700582 7.735787950000031 51.737370500000026 7.613227450000096 51.840613500000018 7.775044450000081 51.920809500000018 7.703492450000056 52.034116 7.885006950000104 52.0835275 8.097073950000066 52.057722
DEA41_geometry.gml	8.60678345 51.927173 8.378564950000026 51.97069 8.471203950000103 52.100972 8.653119450000048 52.060188 8.60678345 51.927173
DEA42_geometry.gml	8.097073950000066 52.057722 8.410586450000096 52.115115 8.471203950000103 52.100972 8.378564950000026 51.97069 8.60678345 51.927173 8.748386950000025 51.858673 8.637333450000057 51.877094 8.403078950000094 51.719723 8.32028345000009 51.725508 8.097073950000066 52.057722
DEA43_geometry.gml	8.653119450000048 52.060188 8.471203950000103 52.100972 8.410586450000096 52.115115 8.517437450000045 52.184950500000014 8.466186450000038 52.267614 8.927115950000029 52.184427 8.653119450000048 52.060188
DEA44_geometry.gml	8.906708950000052 51.531914 9.016563450000064 51.575054500000022 8.959261450000042 51.789742 9.126049450000068 51.91122 9.332627950000045 51.854581500000023 9.461216950000051 51.858376 9.375364950000062 51.743614 9.417317450000098 51.6472695 9.440456950000026 51.650394 9.15541045000009 51.442675 8.970653450000015 51.506773500000037 8.906708950000052 51.531914
DEA45_geometry.gml	9.332627950000045 51.854581500000023 9.126049450000068 51.91122 8.959261450000042 51.789742 8.748386950000025 51.858673 8.60678345 51.927173 8.653119450000048 52.060188 8.927115950000029 52.184427 8.985787450000032 52.194576500000039 9.155604450000055 52.09783 9.185819950000024 51.966181500000033 9.308892950000086 51.9227195 9.332627950000045 51.854581500000023
DEA46_geometry.gml	8.985787450000032 52.194576500000039 8.927115950000029 52.184427 8.466186450000038 52.267614 8.29683995000002 52.456491 8.703008950000026 52.500438 8.715666450000072 52.392318 8.937576950000022 52.402100500000017 9.053080450000095 52.500393 9.12552745000005 52.412555 8.962545450000079 52.279184 9.076819450000073 52.233350500000057 8.985787450000032 52.194576500000039
DEA47_geometry.gml	8.403078950000094 51.719723 8.637333450000057 51.877094 8.748386950000025 51.858673 8.959261450000042 51.789742 9.016563450000064 51.575054500000022 8.906708950000052 51.531914 8.814832450000068 51.539356 8.767670950000053 51.447386 8.54793095000008 51.4678125 8.472147450000051 51.562848500000058 8.573144450000086 51.661186 8.403078950000094 51.719723
DEA51_geometry.gml	7.104200450000036 51.4812675 7.139590450000071 51.506158 7.29358695 51.5322625 7.314281950000094 51.522423 7.348193950000052 51.482669500000014 7.136029950000051 51.426038 7.104200450000036 51.4812675
DEA52_geometry.gml	7.465332450000062 51.416073 7.348193950000052 51.482669500000014 7.314281950000094 51.522423 7.41793395000002 51.59952 7.633810450000027 51.545539500000075 7.507150450000069 51.41827950000004 7.465332450000062 51.416073
DEA53_geometry.gml	7.588701450000059 51.390975500000081 7.517252950000056 51.264869 7.376307950000097 51.34341150000003 7.465332450000062 51.416073 7.507150450000069 51.41827950000004 7.588701450000059 51.390975500000081
DEA54_geometry.gml	7.827151450000088 51.5786285 7.688046950000029 51.613737500000042 7.701505950000041 51.712627500000025 7.735787950000031 51.737370500000026 7.944527450000066 51.700582 7.99752895000006 51.674207500000023 7.827151450000088 51.5786285
DEA55_geometry.gml	7.139590450000071 51.506158 7.14553545000004 51.55134 7.29358695 51.5322625 7.139590450000071 51.506158
DEA56_geometry.gml	7.168520450000074 51.312352 7.117674950000065 51.3802725 7.136029950000051 51.426038 7.348193950000052 51.482669500000014 7.465332450000062 51.416073 7.376307950000097 51.34341150000003 7.517252950000056 51.264869 7.433342950000082 51.214409 7.30669345000004 51.2388755 7.168520450000074 51.312352
DEA57_geometry.gml	8.549084950000037 51.101868 8.23722645 51.10393650000006 8.130704450000025 51.142782 8.118597950000094 51.240026 7.93983895000008 51.2340125 7.863766950000098 51.458849 8.298437450000051 51.388776 8.54793095000008 51.4678125 8.767670950000053 51.447386 8.814832450000068 51.539356 8.906708950000052 51.531914 8.970653450000015 51.506773500000037 8.891056950000035 51.48210050000003 8.939501950000079 51.389499 8.679722950000041 51.3731175 8.55634795 51.277495 8.736585450000064 51.262219500000043 8.720429450000069 51.114361 8.549084950000037 51.101868
DEA58_geometry.gml	7.433342950000082 51.214409 7.517252950000056 51.264869 7.588701450000059 51.390975500000081 7.838875450000018 51.478571500000044 7.863766950000098 51.458849 7.93983895000008 51.2340125 7.950116450000081 51.176215500000012 7.797823950000066 51.147108500000058 7.817419450000045 51.074597500000039 7.716120450000062 51.072908500000011 7.497302450000035 51.10619250000002 7.433342950000082 51.214409
DEA59_geometry.gml	7.851495950000043 50.925832500000041 7.784303450000067 50.939399500000036 7.716120450000062 51.072908500000011 7.817419450000045 51.074597500000039 7.797823950000066 51.147108500000058 7.950116450000081 51.176215500000012 7.93983895000008 51.2340125 8.118597950000094 51.240026 8.130704450000025 51.142782 8.23722645 51.10393650000006 8.213782450000053 51.02135750000005 7.957393950000068 51.029666500000047 7.851495950000043 50.925832500000041
DEA5A_geometry.gml	8.039689950000053 50.697375500000021 7.851495950000043 50.925832500000041 7.957393950000068 51.029666500000047 8.213782450000053 51.02135750000005 8.23722645 51.10393650000006 8.549084950000037 51.101868 8.477891950000071 50.969047500000045 8.355495950000062 50.862001 8.125741450000021 50.787953 8.125776450000018 50.685814 8.039689950000053 50.697375500000021
DEA5B_geometry.gml	8.403078950000094 51.719723 8.573144450000086 51.661186 8.472147450000051 51.562848500000058 8.54793095000008 51.4678125 8.298437450000051 51.388776 7.863766950000098 51.458849 7.838875450000018 51.478571500000044 7.827151450000088 51.5786285 7.99752895000006 51.674207500000023 7.944527450000066 51.700582 8.2192914500001 51.658136500000012 8.32028345000009 51.725508 8.403078950000094 51.719723
DEA5C_geometry.gml	7.41793395000002 51.59952 7.409549950000098 51.664581 7.465791950000039 51.73579 7.701505950000041 51.712627500000025 7.688046950000029 51.613737500000042 7.827151450000088 51.5786285 7.838875450000018 51.478571500000044 7.588701450000059 51.390975500000081 7.507150450000069 51.41827950000004 7.633810450000027 51.545539500000075 7.41793395000002 51.59952
DEB11_geometry.gml	7.604200450000036 50.295004 7.4854114500001 50.3625255 7.66405445 50.381535 7.689281950000066 50.359518 7.604200450000036 50.295004
DEB12_geometry.gml	6.79990645 50.3609175 6.74460345 50.4726305 6.901891950000049 50.469078 6.927319450000027 50.558456500000091 7.194990450000034 50.643146 7.210871950000097 50.649543500000021 7.212399450000021 50.623405 7.345503950000023 50.475808500000056 6.986529450000035 50.347645500000027 6.79990645 50.3609175
DEB13_geometry.gml	8.039689950000053 50.697375500000021 7.743081450000062 50.739877 7.700820950000036 50.6229175 7.495381450000082 50.571938500000016 7.440771950000055 50.711438 7.660544950000059 50.820425 7.784303450000067 50.939399500000036 7.851495950000043 50.925832500000041 8.039689950000053 50.697375500000021
DEB14_geometry.gml	7.521601950000104 49.707808500000027 7.409688950000088 49.752418500000061 7.396928950000046 49.854805 7.730511450000051 49.9988945 7.965769950000038 49.834402500000039 7.903673450000042 49.7530065 7.761167450000102 49.76049450000005 7.703299950000059 49.652091500000012 7.521601950000104 49.707808500000027
DEB15_geometry.gml	7.044311450000038 49.689302 7.220339950000039 49.885707500000024 7.396928950000046 49.854805 7.409688950000088 49.752418500000061 7.521601950000104 49.707808500000027 7.275378450000062 49.546346 7.027580450000045 49.638831500000038 7.044311450000038 49.689302
DEB16_geometry.gml	7.381511950000061 50.160361 7.353279950000029 50.012718 7.202684450000049 49.96632 6.977205950000069 50.097837 6.955280950000059 50.22418650000003 7.06975645 50.278905 7.381511950000061 50.160361
DEB17_geometry.gml	7.604200450000036 50.295004 7.63572645000005 50.245606 7.381511950000061 50.160361 7.06975645 50.278905 6.986529450000035 50.347645500000027 7.345503950000023 50.475808500000056 7.483472950000049 50.411822500000028 7.598118950000043 50.464586 7.66405445 50.381535 7.4854114500001 50.3625255 7.604200450000036 50.295004
DEB18_geometry.gml	7.598118950000043 50.464586 7.483472950000049 50.411822500000028 7.345503950000023 50.475808500000056 7.212399450000021 50.623405 7.440771950000055 50.711438 7.495381450000082 50.571938500000016 7.700820950000036 50.6229175 7.598118950000043 50.464586
DEB19_geometry.gml	7.220339950000039 49.885707500000024 7.202684450000049 49.96632 7.353279950000029 50.012718 7.381511950000061 50.160361 7.63572645000005 50.245606 7.764844450000027 50.082590500000066 7.666196950000085 50.032627 7.730511450000051 49.9988945 7.396928950000046 49.854805 7.220339950000039 49.885707500000024
DEB1A_geometry.gml	7.604200450000036 50.295004 7.689281950000066 50.359518 7.97155945 50.406220500000018 8.122167950000033 50.277487500000063 8.111460950000065 50.27006350000002 7.773996950000054 50.06654 7.764844450000027 50.082590500000066 7.63572645000005 50.245606 7.604200450000036 50.295004
DEB1B_geometry.gml	7.598118950000043 50.464586 7.700820950000036 50.6229175 7.743081450000062 50.739877 8.039689950000053 50.697375500000021 8.125776450000018 50.685814 8.151591950000039 50.599371 7.992857450000031 50.5221115 7.97155945 50.406220500000018 7.689281950000066 50.359518 7.66405445 50.381535 7.598118950000043 50.464586
DEB21_geometry.gml	6.740636950000038 49.8143565 6.73729695000003 49.731323 6.559778950000037 49.701838500000065 6.692348450000083 49.856332 6.740636950000038 49.8143565
DEB22_geometry.gml	7.220339950000039 49.885707500000024 7.044311450000038 49.689302 6.878526450000038 49.777808500000077 6.872266450000069 49.879422500000032 6.711947450000054 49.904814500000015 6.700650950000068 50.084385500000025 6.977205950000069 50.097837 7.202684450000049 49.96632 7.220339950000039 49.885707500000024
DEB23_geometry.gml	6.700650950000068 50.084385500000025 6.711947450000054 49.904814500000015 6.475135050000034 49.82119375000002 6.233855050000045 49.900058750000028 6.137662550000044 50.12995125 6.17582905000009 50.23541975 6.404276050000021 50.32382825000002 6.425294950000051 50.323012 6.591396950000075 50.225551500000023 6.583692950000057 50.10886 6.700650950000068 50.084385500000025
